Date,Open,High,Low,Close,Adj Close,Volume
2020-02-24,12745.000000,12800.000000,12565.000000,12585.000000,12566.355469,14631
2020-02-25,12530.000000,12815.000000,12500.000000,12815.000000,12796.014648,4225
2020-02-26,12610.000000,12765.000000,12610.000000,12700.000000,12681.185547,4882
2020-02-27,12690.000000,12710.000000,12330.000000,12415.000000,12396.607422,5262
2020-02-28,12175.000000,12305.000000,11975.000000,12030.000000,12012.177734,51022
2020-03-02,12115.000000,12255.000000,11950.000000,12225.000000,12206.888672,10601
2020-03-03,12525.000000,12525.000000,12230.000000,12270.000000,12251.822266,5923
2020-03-04,12250.000000,12735.000000,12250.000000,12730.000000,12711.140625,3140
2020-03-05,12890.000000,12890.000000,12670.000000,12750.000000,12731.111328,2502
2020-03-06,12580.000000,12655.000000,12445.000000,12510.000000,12491.466797,21444
2020-03-09,12195.000000,12200.000000,11875.000000,11940.000000,11922.311523,4807
2020-03-10,11830.000000,12165.000000,11820.000000,12115.000000,12097.051758,2539
2020-03-11,12045.000000,12120.000000,11755.000000,11850.000000,11832.444336,3329
2020-03-12,11750.000000,11800.000000,11215.000000,11435.000000,11418.059570,5995
2020-03-13,11300.000000,11590.000000,10535.000000,11405.000000,11388.103516,29786
2020-03-16,11435.000000,11435.000000,10810.000000,10810.000000,10793.985352,2861
2020-03-17,10415.000000,10890.000000,10390.000000,10740.000000,10724.088867,7120
2020-03-18,10580.000000,10920.000000,10315.000000,10315.000000,10299.718750,1575
2020-03-19,10450.000000,10500.000000,9500.000000,9855.000000,9840.400391,107003
2020-03-20,9985.000000,10635.000000,9935.000000,10600.000000,10584.295898,1736
2020-03-23,9925.000000,10435.000000,9895.000000,10170.000000,10154.933594,9096
2020-03-24,10570.000000,11060.000000,10450.000000,11060.000000,11043.615234,7447
2020-03-25,11485.000000,11485.000000,10970.000000,11145.000000,11128.489258,101526
2020-03-26,11200.000000,11240.000000,10925.000000,10945.000000,10928.785156,58963
2020-03-27,11220.000000,11280.000000,10905.000000,11105.000000,11088.547852,6068
2020-03-30,10990.000000,11270.000000,10910.000000,11205.000000,11188.400391,2085
2020-03-31,11170.000000,11500.000000,11170.000000,11435.000000,11418.059570,43311
2020-04-01,11410.000000,11725.000000,11105.000000,11155.000000,11138.474609,11132
2020-04-02,11240.000000,11750.000000,11200.000000,11660.000000,11642.725586,14020
2020-04-03,11725.000000,11725.000000,11440.000000,11575.000000,11557.851563,13244
2020-04-06,11595.000000,11960.000000,11595.000000,11940.000000,11922.311523,10412
2020-04-07,12085.000000,12090.000000,11750.000000,11915.000000,11897.348633,3382
2020-04-08,11910.000000,11910.000000,11745.000000,11770.000000,11752.563477,56838
2020-04-09,11945.000000,11945.000000,11680.000000,11775.000000,11757.555664,23978
2020-04-10,11665.000000,11780.000000,11535.000000,11780.000000,11762.547852,12731
2020-04-13,11625.000000,11785.000000,11625.000000,11630.000000,11612.770508,6486
2020-04-14,11650.000000,11835.000000,11650.000000,11825.000000,11807.481445,904847
2020-04-16,11700.000000,12070.000000,11700.000000,12025.000000,12007.185547,20639
2020-04-17,12085.000000,12325.000000,12085.000000,12270.000000,12251.822266,31060
2020-04-20,12340.000000,12410.000000,12185.000000,12265.000000,12246.830078,25261
2020-04-21,12265.000000,12265.000000,11795.000000,12180.000000,12161.956055,12429
2020-04-22,11930.000000,12410.000000,11930.000000,12410.000000,12391.615234,5802
2020-04-23,12585.000000,12785.000000,12545.000000,12660.000000,12641.244141,8674
2020-04-24,12565.000000,12830.000000,12490.000000,12565.000000,12546.385742,3694
2020-04-27,12600.000000,12685.000000,12480.000000,12630.000000,12611.289063,12737
2020-04-28,12630.000000,12745.000000,12550.000000,12745.000000,12726.118164,3738
2020-04-29,12855.000000,12855.000000,12680.000000,12735.000000,12716.133789,3899
2020-05-04,12585.000000,12790.000000,12440.000000,12620.000000,12601.303711,806611
2020-05-06,12805.000000,13180.000000,12760.000000,13170.000000,13150.489258,6094
2020-05-07,13170.000000,13485.000000,13170.000000,13415.000000,13395.125977,9097
2020-05-08,13435.000000,13660.000000,13435.000000,13555.000000,13534.918945,17539
2020-05-11,13670.000000,13865.000000,13670.000000,13725.000000,13704.666992,10854
2020-05-12,13830.000000,14345.000000,13765.000000,14205.000000,14183.956055,44781
2020-05-13,14130.000000,14180.000000,13940.000000,14045.000000,14024.192383,16459
2020-05-14,13950.000000,14300.000000,13900.000000,14200.000000,14178.962891,13797
2020-05-15,14335.000000,14335.000000,13810.000000,13955.000000,13934.326172,110804
2020-05-18,13955.000000,14085.000000,13860.000000,13915.000000,13894.385742,11227
2020-05-19,14005.000000,14005.000000,13710.000000,13980.000000,13959.289063,7995
2020-05-20,14085.000000,14375.000000,14055.000000,14370.000000,14348.710938,15942
2020-05-21,14500.000000,14695.000000,14495.000000,14695.000000,14673.229492,12356
2020-05-22,14695.000000,14880.000000,14630.000000,14830.000000,14808.029297,21854
2020-05-25,15025.000000,15485.000000,15000.000000,15465.000000,15442.088867,18614
2020-05-26,15610.000000,15750.000000,15120.000000,15480.000000,15457.066406,52257
2020-05-27,15140.000000,15285.000000,14970.000000,15090.000000,15067.644531,34048
2020-05-28,15060.000000,15290.000000,14815.000000,15260.000000,15237.392578,75326
2020-05-29,15300.000000,15300.000000,14910.000000,14910.000000,14887.911133,12407
2020-06-01,14955.000000,15290.000000,14955.000000,15290.000000,15267.348633,12897
2020-06-02,15160.000000,15285.000000,15145.000000,15215.000000,15192.458984,22509
2020-06-03,15250.000000,15250.000000,14845.000000,14885.000000,14862.948242,26932
2020-06-04,14915.000000,15130.000000,14890.000000,15015.000000,14992.755859,46088
2020-06-05,15065.000000,15065.000000,14830.000000,15015.000000,14992.755859,4375
2020-06-08,15080.000000,15345.000000,15015.000000,15280.000000,15257.363281,15928
2020-06-09,15350.000000,15425.000000,15125.000000,15245.000000,15222.415039,17666
2020-06-10,15245.000000,15645.000000,15245.000000,15555.000000,15531.956055,18246
2020-06-11,15605.000000,15700.000000,15400.000000,15460.000000,15437.096680,16691
2020-06-12,14840.000000,15510.000000,14840.000000,15390.000000,15367.200195,16724
2020-06-15,15225.000000,15560.000000,14745.000000,14830.000000,14808.029297,20327
2020-06-16,15190.000000,15565.000000,15140.000000,15565.000000,15541.940430,11924
2020-06-17,15490.000000,15740.000000,15400.000000,15725.000000,15701.704102,14687
2020-06-18,15720.000000,15725.000000,15485.000000,15510.000000,15487.022461,9163
2020-06-19,null,null,null,null,null,null
2020-06-22,15590.000000,16250.000000,15440.000000,16230.000000,16205.956055,41078
2020-06-23,16410.000000,17100.000000,16405.000000,16680.000000,16655.289063,41760
2020-06-24,16750.000000,16855.000000,16505.000000,16850.000000,16825.037109,27552
2020-06-25,16685.000000,16710.000000,16370.000000,16370.000000,16345.748047,21021
2020-06-26,16495.000000,16525.000000,16125.000000,16380.000000,16355.733398,13923
2020-06-29,16135.000000,16325.000000,15960.000000,16020.000000,15996.266602,10633
2020-06-30,16250.000000,16435.000000,16015.000000,16215.000000,16190.977539,54685
2020-07-01,16505.000000,16515.000000,16140.000000,16215.000000,16190.977539,11329
2020-07-02,16375.000000,17155.000000,16375.000000,17155.000000,17129.585938,33604
2020-07-03,null,null,null,null,null,null
2020-07-06,17400.000000,18005.000000,17400.000000,17885.000000,17858.503906,42820
2020-07-07,17985.000000,18165.000000,17850.000000,17995.000000,17968.341797,19497
2020-07-08,18045.000000,18315.000000,17750.000000,18315.000000,18287.867188,20611
2020-07-09,18550.000000,18870.000000,18480.000000,18835.000000,18807.095703,36405
2020-07-10,18735.000000,19500.000000,18715.000000,19035.000000,19006.800781,58092
2020-07-13,19300.000000,19300.000000,18645.000000,19135.000000,19106.652344,45559
2020-07-14,18750.000000,18865.000000,18640.000000,18745.000000,18717.230469,74395
2020-07-15,18875.000000,18955.000000,18345.000000,18465.000000,18437.644531,55977
2020-07-16,18290.000000,18300.000000,17615.000000,17685.000000,17658.800781,67834
2020-07-17,17680.000000,17995.000000,17550.000000,17910.000000,17883.466797,17198
2020-07-20,17970.000000,17970.000000,17270.000000,17400.000000,17374.222656,27518
2020-07-21,17800.000000,17905.000000,17490.000000,17615.000000,17588.904297,39992
2020-07-22,17460.000000,17600.000000,17160.000000,17560.000000,17533.984375,39934
2020-07-23,17520.000000,17825.000000,17500.000000,17755.000000,17728.697266,39639
2020-07-24,17485.000000,17900.000000,17470.000000,17530.000000,17504.029297,18202
2020-07-27,17530.000000,17720.000000,17410.000000,17610.000000,17583.912109,18701
2020-07-28,17710.000000,17970.000000,17710.000000,17840.000000,17813.570313,18316
2020-07-29,17825.000000,18020.000000,17660.000000,18020.000000,17993.304688,23343
2020-07-30,18250.000000,18250.000000,18030.000000,18085.000000,18058.207031,15444
2020-07-31,18090.000000,18370.000000,18090.000000,18295.000000,18267.896484,47662
2020-08-03,18440.000000,19075.000000,18375.000000,19075.000000,19046.740234,61170
2020-08-04,19445.000000,19530.000000,18925.000000,19155.000000,19126.623047,78144
2020-08-05,19170.000000,19320.000000,19045.000000,19310.000000,19281.392578,34594
2020-08-06,19285.000000,19515.000000,19160.000000,19445.000000,19416.193359,44360
2020-08-07,19735.000000,19825.000000,19290.000000,19405.000000,19376.251953,50510
2020-08-10,19360.000000,19465.000000,18965.000000,19460.000000,19431.169922,33938
2020-08-11,19800.000000,19800.000000,19040.000000,19170.000000,19141.599609,55667
2020-08-12,18980.000000,19225.000000,18880.000000,19195.000000,19166.562500,24792
2020-08-13,19385.000000,19790.000000,19280.000000,19500.000000,19471.111328,74020
2020-08-14,19655.000000,19655.000000,19155.000000,19430.000000,19401.214844,90373
2020-08-18,19525.000000,19975.000000,19140.000000,19350.000000,19321.333984,61054
2020-08-19,19560.000000,19730.000000,19310.000000,19730.000000,19700.771484,32594
2020-08-20,19705.000000,19820.000000,18750.000000,18925.000000,18896.962891,36918
2020-08-21,19250.000000,19395.000000,18860.000000,19290.000000,19261.421875,42476
2020-08-24,19425.000000,19680.000000,19125.000000,19635.000000,19605.912109,30151
2020-08-25,19725.000000,19785.000000,19500.000000,19775.000000,19745.703125,33765
2020-08-26,19785.000000,20120.000000,19600.000000,20020.000000,19990.341797,39280
2020-08-27,20035.000000,20760.000000,20035.000000,20555.000000,20524.548828,56722
2020-08-28,20530.000000,20635.000000,20190.000000,20390.000000,20359.792969,35439
2020-08-31,20620.000000,20895.000000,20185.000000,20385.000000,20354.800781,41648
2020-09-01,20550.000000,20785.000000,20220.000000,20340.000000,20309.867188,32921
2020-09-02,20565.000000,20900.000000,20555.000000,20900.000000,20869.037109,42482
2020-09-03,21205.000000,21380.000000,20820.000000,21340.000000,21308.384766,66305
2020-09-04,20350.000000,21195.000000,20350.000000,21050.000000,21018.814453,91248
2020-09-07,21190.000000,21190.000000,20565.000000,20615.000000,20584.458984,50584
2020-09-08,20615.000000,20765.000000,20315.000000,20530.000000,20499.585938,49498
2020-09-09,20195.000000,20320.000000,20000.000000,20150.000000,20120.148438,45647
2020-09-10,20435.000000,20550.000000,20065.000000,20355.000000,20324.843750,25394
2020-09-11,20125.000000,20225.000000,19945.000000,20120.000000,20090.193359,21743
2020-09-14,20120.000000,20120.000000,19750.000000,19935.000000,19905.466797,79670
2020-09-15,19860.000000,20345.000000,19860.000000,20260.000000,20229.984375,20656
2020-09-16,20300.000000,20380.000000,20105.000000,20160.000000,20130.132813,23394
2020-09-17,20065.000000,20065.000000,19725.000000,19800.000000,19770.666016,41327
2020-09-18,19735.000000,20000.000000,19675.000000,20000.000000,19970.371094,19694
2020-09-21,19935.000000,20100.000000,19650.000000,19675.000000,19645.851563,21085
2020-09-22,19585.000000,19810.000000,19070.000000,19155.000000,19126.623047,32949
2020-09-23,19325.000000,19550.000000,18755.000000,19430.000000,19401.214844,27072
2020-09-24,19100.000000,19175.000000,18750.000000,18875.000000,18847.037109,17144
2020-09-25,18940.000000,18985.000000,18450.000000,18840.000000,18812.089844,14991
2020-09-28,18950.000000,19290.000000,18935.000000,19270.000000,19241.451172,50860
2020-09-29,19445.000000,19540.000000,19095.000000,19280.000000,19251.437500,25486
2020-10-05,19225.000000,19395.000000,18920.000000,19205.000000,19176.548828,11689
2020-10-06,19160.000000,19385.000000,18980.000000,19350.000000,19321.333984,19074
2020-10-07,19070.000000,19300.000000,19065.000000,19275.000000,19246.445313,12763
2020-10-08,19320.000000,19380.000000,19050.000000,19105.000000,19076.697266,12309
2020-10-12,19105.000000,19105.000000,18740.000000,18740.000000,18712.236328,19906
2020-10-13,18805.000000,18940.000000,18700.000000,18775.000000,18747.185547,26584
2020-10-14,18780.000000,18935.000000,18710.000000,18805.000000,18777.140625,11705
2020-10-15,18755.000000,18755.000000,18070.000000,18200.000000,18173.037109,18995
2020-10-16,18280.000000,18280.000000,18000.000000,18165.000000,18138.089844,13680
2020-10-19,18275.000000,18275.000000,17875.000000,17875.000000,17848.519531,15703
2020-10-20,17840.000000,18110.000000,17615.000000,18110.000000,18083.169922,18325
2020-10-21,18035.000000,18405.000000,18035.000000,18210.000000,18183.021484,6105
2020-10-22,17995.000000,18050.000000,17860.000000,17935.000000,17908.429688,7637
2020-10-23,18030.000000,18030.000000,17600.000000,17670.000000,17643.822266,9076
2020-10-26,17650.000000,17650.000000,17205.000000,17250.000000,17224.445313,20931
2020-10-27,17160.000000,17590.000000,17160.000000,17355.000000,17329.289063,87683
2020-10-28,17330.000000,17870.000000,17330.000000,17870.000000,17843.525391,10126
2020-10-29,17600.000000,17840.000000,17545.000000,17840.000000,17813.570313,27095
2020-10-30,17830.000000,17830.000000,17150.000000,17185.000000,17159.541016,90375
2020-11-02,17160.000000,17420.000000,17160.000000,17390.000000,17364.236328,7508
2020-11-03,17260.000000,17510.000000,17260.000000,17395.000000,17369.230469,18107
2020-11-04,17460.000000,18220.000000,17460.000000,18100.000000,18073.185547,51892
2020-11-05,18240.000000,18400.000000,18050.000000,18370.000000,18342.785156,41539
2020-11-06,18500.000000,18670.000000,18305.000000,18370.000000,18342.785156,26680
2020-11-09,18460.000000,18660.000000,18415.000000,18540.000000,18512.533203,13858
2020-11-10,17990.000000,18085.000000,17845.000000,17915.000000,17888.458984,24377
2020-11-11,17820.000000,17985.000000,17555.000000,17950.000000,17923.408203,11324
2020-11-12,17965.000000,18190.000000,17845.000000,17900.000000,17873.482422,57731
2020-11-13,17850.000000,18050.000000,17800.000000,18020.000000,17993.304688,7432
2020-11-16,18075.000000,18130.000000,17935.000000,17990.000000,17963.347656,12713
2020-11-17,17925.000000,17930.000000,17730.000000,17865.000000,17838.533203,15100
2020-11-18,17930.000000,18210.000000,17885.000000,18115.000000,18088.164063,38209
2020-11-19,18090.000000,18250.000000,18060.000000,18220.000000,18193.007813,6643
2020-11-20,18280.000000,18315.000000,18205.000000,18285.000000,18257.912109,5383
2020-11-23,18400.000000,18440.000000,18320.000000,18330.000000,18302.843750,8293
2020-11-24,18330.000000,18445.000000,18230.000000,18310.000000,18282.875000,16293
2020-11-25,18370.000000,18370.000000,17990.000000,18050.000000,18023.259766,25296
2020-11-26,18120.000000,18230.000000,18040.000000,18215.000000,18188.015625,10206
2020-11-27,18210.000000,18415.000000,18210.000000,18305.000000,18277.880859,15987
2020-11-30,18280.000000,18310.000000,18040.000000,18040.000000,18013.273438,20840
2020-12-01,18095.000000,18425.000000,18095.000000,18350.000000,18322.814453,23391
2020-12-02,18355.000000,18400.000000,18310.000000,18360.000000,18332.800781,41530
2020-12-03,18515.000000,18900.000000,18515.000000,18820.000000,18792.119141,32784
2020-12-04,18915.000000,19070.000000,18820.000000,19005.000000,18976.843750,36727
2020-12-07,19135.000000,19135.000000,18645.000000,18795.000000,18767.156250,18651
2020-12-08,18830.000000,18830.000000,18600.000000,18605.000000,18577.437500,17169
2020-12-09,18780.000000,18860.000000,18640.000000,18695.000000,18667.304688,14098
2020-12-10,18695.000000,18850.000000,18470.000000,18725.000000,18697.259766,16037
2020-12-11,18775.000000,18945.000000,18740.000000,18830.000000,18802.103516,9102
2020-12-14,18855.000000,18900.000000,18720.000000,18720.000000,18692.267578,10231
2020-12-15,18790.000000,18790.000000,18505.000000,18620.000000,18592.414063,15015
2020-12-16,18705.000000,18745.000000,18660.000000,18740.000000,18712.236328,7653
2020-12-17,18750.000000,18755.000000,18590.000000,18645.000000,18617.376953,6368
2020-12-18,18580.000000,18675.000000,18555.000000,18560.000000,18532.503906,6098
2020-12-21,18570.000000,18685.000000,18400.000000,18655.000000,18627.363281,23447
2020-12-22,18605.000000,18860.000000,18450.000000,18505.000000,18477.585938,23759
2020-12-23,18560.000000,18860.000000,18560.000000,18645.000000,18617.376953,10549
2020-12-24,18765.000000,18765.000000,18560.000000,18655.000000,18627.363281,11444
2020-12-28,18810.000000,18810.000000,18570.000000,18705.000000,18677.289063,15552
2020-12-29,18825.000000,19050.000000,18825.000000,19015.000000,18986.830078,31236
2020-12-30,19040.000000,19455.000000,19015.000000,19410.000000,19381.244141,26123
2021-01-04,19530.000000,19695.000000,19220.000000,19695.000000,19665.822266,50862
2021-01-05,19645.000000,19725.000000,19415.000000,19725.000000,19695.777344,38595
2021-01-06,19795.000000,20100.000000,19460.000000,19460.000000,19431.169922,44806
2021-01-07,19595.000000,19670.000000,19495.000000,19600.000000,19570.962891,22665
2021-01-08,19950.000000,20670.000000,19635.000000,20550.000000,20519.556641,73989
2021-01-11,20840.000000,20940.000000,19940.000000,20420.000000,20389.748047,66383
2021-01-12,20225.000000,20375.000000,19725.000000,20375.000000,20344.814453,25950
2021-01-13,20495.000000,20615.000000,20345.000000,20520.000000,20489.599609,30284
2021-01-14,20650.000000,20820.000000,20500.000000,20535.000000,20504.578125,23733
2021-01-15,20575.000000,20800.000000,20080.000000,20080.000000,20050.251953,22563
2021-01-18,19880.000000,20080.000000,19700.000000,19710.000000,19680.800781,12188
2021-01-19,19830.000000,20295.000000,19800.000000,20160.000000,20130.132813,14821
2021-01-20,20275.000000,20345.000000,20000.000000,20345.000000,20314.859375,17169
2021-01-21,20560.000000,20770.000000,20555.000000,20580.000000,20549.511719,27354
2021-01-22,20845.000000,21550.000000,20680.000000,21330.000000,21298.400391,367731
2021-01-25,21560.000000,21735.000000,21320.000000,21620.000000,21587.970703,318462
2021-01-26,21630.000000,21675.000000,20970.000000,21140.000000,21108.681641,41309
2021-01-27,21180.000000,21600.000000,21180.000000,21385.000000,21353.318359,344061
2021-01-28,20950.000000,21680.000000,20805.000000,21420.000000,21388.267578,139414
2021-01-29,21585.000000,21610.000000,20565.000000,20795.000000,20764.193359,130154
2021-02-01,20705.000000,21135.000000,20480.000000,21120.000000,21088.710938,54838
2021-02-02,21500.000000,21920.000000,21340.000000,21690.000000,21657.867188,66043
2021-02-03,21800.000000,22170.000000,21780.000000,22170.000000,22137.156250,51394
2021-02-04,22050.000000,22050.000000,21400.000000,21520.000000,21488.119141,44920
2021-02-05,21565.000000,21740.000000,21335.000000,21670.000000,21637.896484,19301
2021-02-08,21695.000000,22195.000000,21670.000000,21935.000000,21902.503906,32409
2021-02-09,21950.000000,22030.000000,21700.000000,21875.000000,21842.591797,34692
2021-02-10,21970.000000,22465.000000,21950.000000,22415.000000,22381.792969,54346
2021-02-15,22670.000000,22760.000000,22350.000000,22470.000000,22436.710938,35152
2021-02-16,22710.000000,23030.000000,22510.000000,23000.000000,22965.925781,174858
2021-02-17,23040.000000,23040.000000,22500.000000,22700.000000,22666.371094,32957
2021-02-18,22700.000000,22825.000000,22360.000000,22440.000000,22406.755859,38789
2021-02-19,22450.000000,22560.000000,21970.000000,22560.000000,22526.578125,29777
2021-02-22,22495.000000,22650.000000,21765.000000,21800.000000,21767.703125,42888
2021-02-23,21595.000000,21845.000000,21410.000000,21660.000000,21627.912109,50092
2021-02-24,21665.000000,22020.000000,21200.000000,21210.000000,21178.578125,36291
2021-02-25,21525.000000,21850.000000,21405.000000,21850.000000,21817.628906,22060
2021-02-26,21540.000000,21700.000000,21220.000000,21375.000000,21343.333984,21972
2021-03-02,21960.000000,22000.000000,21460.000000,21530.000000,21498.103516,34676
2021-03-03,21490.000000,22045.000000,21485.000000,22020.000000,21987.378906,18853
2021-03-04,21810.000000,22005.000000,21630.000000,21810.000000,21777.689453,9914
2021-03-05,21420.000000,21420.000000,21050.000000,21355.000000,21323.363281,18119
2021-03-08,21510.000000,21550.000000,20880.000000,20900.000000,20869.037109,12850
2021-03-09,20880.000000,20880.000000,20250.000000,20600.000000,20569.482422,14370
2021-03-10,21025.000000,21080.000000,20730.000000,20820.000000,20789.156250,24270
2021-03-11,20825.000000,21300.000000,20820.000000,21200.000000,21168.591797,16365
2021-03-12,21600.000000,21610.000000,21400.000000,21470.000000,21438.193359,24962
2021-03-15,21470.000000,21500.000000,21230.000000,21460.000000,21428.207031,7370
2021-03-16,21600.000000,21745.000000,21460.000000,21660.000000,21627.912109,24104
2021-03-17,21660.000000,21985.000000,21565.000000,21700.000000,21667.851563,9246
2021-03-18,21890.000000,22240.000000,21850.000000,22080.000000,22047.289063,30223
2021-03-19,21670.000000,22080.000000,21630.000000,21935.000000,21902.503906,11695
2021-03-22,21920.000000,21970.000000,21700.000000,21900.000000,21867.556641,31240
2021-03-23,21925.000000,22120.000000,21730.000000,21760.000000,21727.763672,5687
2021-03-24,21805.000000,21860.000000,21525.000000,21860.000000,21827.615234,11644
2021-03-25,21810.000000,21845.000000,21530.000000,21665.000000,21632.904297,7472
2021-03-26,21685.000000,21875.000000,21665.000000,21875.000000,21842.591797,9867
2021-03-29,21880.000000,21925.000000,21390.000000,21420.000000,21388.267578,14795
2021-03-30,21415.000000,21780.000000,21415.000000,21640.000000,21607.941406,8162
2021-03-31,21800.000000,22070.000000,21800.000000,21805.000000,21772.697266,10598
2021-04-01,21980.000000,21980.000000,21650.000000,21800.000000,21767.703125,17064
2021-04-02,21865.000000,22020.000000,21830.000000,21870.000000,21837.599609,10799
2021-04-05,22100.000000,22100.000000,21840.000000,21935.000000,21902.503906,7385
2021-04-06,22145.000000,22535.000000,22095.000000,22520.000000,22486.636719,45085
2021-04-07,22565.000000,22565.000000,22370.000000,22490.000000,22456.681641,12221
2021-04-08,22490.000000,22790.000000,22340.000000,22650.000000,22616.445313,35085
2021-04-09,22820.000000,23040.000000,22690.000000,23000.000000,22965.925781,51080
2021-04-12,23065.000000,23120.000000,22845.000000,23105.000000,23070.771484,388856
2021-04-13,23105.000000,23125.000000,23035.000000,23110.000000,23075.763672,21480
2021-04-14,23260.000000,23375.000000,23175.000000,23220.000000,23185.599609,24637
2021-04-15,23495.000000,24320.000000,23495.000000,23650.000000,23614.962891,39249
2021-04-16,23660.000000,23815.000000,23585.000000,23810.000000,23774.726563,25881
2021-04-19,23815.000000,23870.000000,23530.000000,23530.000000,23495.140625,26247
2021-04-20,23480.000000,23655.000000,23475.000000,23580.000000,23545.066406,11629
2021-04-21,23590.000000,23590.000000,23175.000000,23175.000000,23140.666016,12285
2021-04-22,23235.000000,23390.000000,23075.000000,23100.000000,23065.777344,15265
2021-04-23,23075.000000,23200.000000,22745.000000,23055.000000,23020.843750,11914
2021-04-26,23135.000000,23135.000000,22985.000000,23030.000000,22995.880859,12438
2021-04-27,23085.000000,23335.000000,23050.000000,23115.000000,23080.755859,20806
2021-04-28,23280.000000,23280.000000,22680.000000,22695.000000,22661.378906,10961
2021-04-29,22860.000000,22860.000000,22400.000000,22400.000000,22366.814453,9124
2021-04-30,22445.000000,22445.000000,21890.000000,22040.000000,22007.347656,35316
2021-05-03,22040.000000,22275.000000,21840.000000,21840.000000,21807.644531,14086
2021-05-04,21765.000000,22000.000000,21635.000000,22000.000000,21967.408203,10340
2021-05-06,21950.000000,21980.000000,21750.000000,21875.000000,21842.591797,18850
2021-05-07,21900.000000,22315.000000,21900.000000,22170.000000,22137.156250,19052
2021-05-10,22180.000000,22650.000000,22180.000000,22620.000000,22586.488281,16129
2021-05-11,22390.000000,22475.000000,22025.000000,22140.000000,22107.199219,25240
2021-05-12,22100.000000,22220.000000,21660.000000,21735.000000,21702.800781,17022
2021-05-13,21460.000000,21650.000000,21275.000000,21530.000000,21498.103516,14402
2021-05-14,21630.000000,21660.000000,21460.000000,21550.000000,21518.074219,14518
2021-05-17,21665.000000,21730.000000,21540.000000,21715.000000,21682.830078,10633
2021-05-18,21880.000000,22160.000000,21875.000000,22150.000000,22117.185547,12347
2021-05-20,22060.000000,22290.000000,21985.000000,22250.000000,22217.037109,9576
2021-05-21,22505.000000,22745.000000,22415.000000,22565.000000,22531.570313,22738
2021-05-24,22545.000000,22585.000000,22370.000000,22510.000000,22476.652344,19165
2021-05-25,22640.000000,22775.000000,22530.000000,22775.000000,22741.259766,15872
2021-05-26,22800.000000,23015.000000,22800.000000,22920.000000,22886.044922,32296
2021-05-27,22930.000000,23185.000000,22655.000000,23145.000000,23110.710938,19218
2021-05-28,23080.000000,23120.000000,22855.000000,22990.000000,22955.941406,24492
2021-05-31,22995.000000,23385.000000,22995.000000,23385.000000,23350.355469,27478
2021-06-01,23345.000000,23645.000000,23345.000000,23585.000000,23550.058594,21071
2021-06-02,23715.000000,23835.000000,23395.000000,23445.000000,23410.267578,10878
2021-06-03,23495.000000,23645.000000,23445.000000,23525.000000,23490.148438,14322
2021-06-04,23435.000000,23435.000000,22990.000000,23075.000000,23040.814453,19862
2021-06-07,23165.000000,23445.000000,23150.000000,23420.000000,23385.304688,21237
2021-06-08,23335.000000,23585.000000,23335.000000,23445.000000,23410.267578,33713
2021-06-09,23445.000000,23650.000000,23445.000000,23515.000000,23480.164063,15538
2021-06-10,23620.000000,24225.000000,23620.000000,24130.000000,24094.251953,35928
2021-06-11,24310.000000,24390.000000,23985.000000,24165.000000,24129.199219,20617
2021-06-14,24370.000000,24835.000000,24245.000000,24815.000000,24778.236328,40034
2021-06-15,24940.000000,24940.000000,24570.000000,24810.000000,24773.244141,31781
2021-06-16,24810.000000,24900.000000,24620.000000,24765.000000,24728.310547,21062
2021-06-17,24570.000000,25015.000000,24455.000000,25000.000000,24962.962891,37368
2021-06-18,25150.000000,25780.000000,25125.000000,25640.000000,25602.015625,62878
2021-06-21,25580.000000,25800.000000,25250.000000,25445.000000,25407.304688,36208
2021-06-22,25775.000000,25775.000000,25445.000000,25595.000000,25557.082031,28845
2021-06-23,25790.000000,26560.000000,25790.000000,26450.000000,26410.814453,366406
2021-06-24,26825.000000,26825.000000,25720.000000,25765.000000,25726.830078,224271
2021-06-25,25815.000000,25815.000000,25320.000000,25450.000000,25412.296875,474647
2021-06-28,25535.000000,25585.000000,25305.000000,25425.000000,25387.333984,42191
2021-06-29,25475.000000,25710.000000,25475.000000,25675.000000,25636.962891,18258
2021-06-30,25815.000000,26285.000000,25720.000000,26130.000000,26091.289063,50434
2021-07-01,26195.000000,26575.000000,26195.000000,26225.000000,26186.148438,43020
2021-07-02,26225.000000,26400.000000,26000.000000,26365.000000,26325.941406,25207
2021-07-05,26480.000000,26685.000000,26330.000000,26365.000000,26325.941406,26174
2021-07-06,26395.000000,26490.000000,26220.000000,26225.000000,26186.148438,25360
2021-07-07,26320.000000,26560.000000,26320.000000,26385.000000,26345.912109,21623
2021-07-08,26385.000000,26760.000000,26315.000000,26525.000000,26485.703125,23306
2021-07-09,26210.000000,26370.000000,25820.000000,26305.000000,26266.029297,45580
2021-07-12,26320.000000,26360.000000,25995.000000,26300.000000,26261.037109,21302
2021-07-13,26400.000000,26700.000000,26370.000000,26620.000000,26580.562500,32364
2021-07-14,26750.000000,26960.000000,26620.000000,26840.000000,26800.236328,39058
2021-07-15,26930.000000,26940.000000,26675.000000,26930.000000,26890.103516,30285
2021-07-16,26930.000000,27170.000000,26710.000000,27040.000000,26999.941406,33155
2021-07-19,26915.000000,26915.000000,26580.000000,26695.000000,26655.451172,32586
2021-07-20,26400.000000,26610.000000,26245.000000,26490.000000,26450.755859,29262
